100,4.74584
100,5.28938
100,5.46301
100,5.73155
100,5.72837
100,5.06455
100,6.01484
100,5.29613
100,5.32908
100,6.12581
100,5.95833
100,6.00937
100,5.38299
100,5.51692
100,5.47925
100,4.19584
100,5.72899
100,5.85203
100,5.41035
100,4.66795
100,5.40992
100,5.92818
100,4.809
100,5.43585
100,4.85766
100,5.96487
100,4.8908
100,5.88731
100,6.40729
100,5.62717
100,4.60906
100,4.92929
100,4.70575
100,6.5576
100,5.15583
100,5.27361
100,5.77731
100,6.33737
100,4.51894
100,5.63758
100,5.09674
100,6.75991
100,5.12028
100,5.55588
100,5.63733
100,5.23089
100,6.04701
100,4.18856
100,5.7256
100,5.4867
100,4.70765
100,5.5823
100,3.97798
100,4.92732
100,5.05218
100,5.3807
100,4.68495
100,4.73289
100,4.85221
100,6.3026
100,5.21677
100,5.08839
100,6.56968
100,5.2783
100,5.9728
100,5.56081
100,4.90825
100,6.40079
100,5.21536
100,5.43319
100,5.56473
100,5.43091
100,5.21235
100,5.99776
100,4.4267
100,5.46885
100,5.17529
100,5.86049
100,5.23486
100,5.62734
100,5.6155
100,5.77253
100,4.50534
100,6.06778
100,5.75042
100,4.89194
100,5.02445
100,5.88911
100,5.10813
100,5.72664
100,4.74416
100,5.36508
100,6.32805
100,5.15383
100,5.61543
100,6.18317
100,5.96907
100,4.99047
100,5.02008
100,5.23886
100,5.90611
100,5.16688
100,5.03202
100,5.34002
100,5.87344
100,5.07792
100,5.22272
100,6.26924
100,4.7465
100,5.04635
100,5.19005
100,5.40201
100,5.33201
100,4.92738
100,5.75363
100,4.96408
100,5.5927
100,4.83061
100,5.08501
100,5.1801
100,5.37258
100,5.83058
100,4.67757
100,6.05184
100,5.14903
100,5.41424
100,5.46813
100,5.6311
100,5.17031
100,6.3898
100,5.71754
100,5.3545
100,5.40509
100,4.85837
100,5.0751
100,4.58406
100,4.73157
100,6.01007
100,5.11677
100,5.70304
100,5.68447
100,5.39064
100,5.47333
100,6.36682
100,5.26072
100,4.55972
100,5.09235
100,4.90518
100,5.69266
100,5.16393
100,5.4678
100,4.98285
100,6.41245
100,5.33449
100,6.36018
100,5.18539
100,4.53541
100,5.53185
100,5.29722
100,5.4198
100,5.05398
100,5.01496
100,5.56599
100,4.68772
100,6.12071
100,5.9384
100,5.70428
100,6.21981
100,4.45965
100,5.9058
100,5.02894
100,5.1081
100,5.10803
100,4.40489
100,5.76778
100,4.64191
100,5.70839
100,5.01088
100,5.3449
100,5.7809
100,5.42215
100,4.90814
100,5.82416
100,5.05494
100,5.25064
100,4.74472
100,6.22363
100,5.03283
100,6.01806
100,5.2197
100,6.21932
100,5.44458
100,4.63843
100,4.97206
100,5.29008
100,5.14834
100,5.45636
100,6.21329
100,5.63212
100,6.43009
100,5.36684
100,4.62514
100,5.04849
100,6.10303
100,5.66049
100,4.94859
100,5.44338
100,6.01144
100,4.55752
100,6.12705
100,5.84913
100,5.79468
100,6.17391
100,5.64395
100,5.35886
100,5.56805
100,4.83425
100,5.78516
100,6.03688
100,5.44756
100,4.47284
100,4.58052
100,5.28659
100,5.68558
100,5.27619
100,4.82884
100,5.57896
100,5.48873
100,5.34795
100,5.63913
100,5.05091
100,5.13821
100,4.82977
100,5.72951
100,4.87847
100,5.6097
100,5.68932
100,4.68429
100,5.31761
100,5.11994
100,5.41808
100,6.43037
100,5.37025
100,5.27029
100,5.05798
100,5.70152
100,4.9347
100,4.98733
100,5.81571
100,5.17592
100,5.03365
100,4.94787
100,6.06879
100,5.73389
100,5.03972
100,5.74166
100,5.48454
100,5.65209
100,5.33065
100,5.51402
100,5.93525
100,5.15832
100,6.3553
100,5.00299
100,5.90627
100,6.65075
100,5.81876
100,5.51896
100,6.69132
100,5.36951
100,5.76356
100,5.26259
100,5.05189
100,5.10645
100,5.80473
100,5.7423
100,5.97477
100,5.18227
100,6.42167
100,5.57292
100,4.96243
100,5.54016
100,5.70574
100,4.38721
100,5.46512
100,5.08263
100,4.85349
100,4.37238
100,5.64635
100,5.54882
100,6.05942
100,4.82563
100,5.54994
100,6.08177
100,4.44545
100,5.47946
100,4.41371
100,5.66153
100,5.85407
100,5.53756
100,5.54026
100,6.18165
100,5.09879
100,5.77067
100,4.90237
100,6.28872
100,4.6899
100,4.8173
100,4.1611
100,5.40336
100,4.4154
100,5.60666
100,4.97576
100,5.38791
100,5.53396
100,5.59335
100,5.50217
100,5.07585
100,6.27883
100,5.60399
100,5.36281
100,5.27512
100,5.73792
100,5.15288
100,5.40484
100,6.18849
100,5.93732
100,5.2476
100,5.51189
100,6.04229
100,5.70357
100,4.66046
100,5.70972
100,5.71516
100,5.09656
100,5.71068
100,4.93684
100,4.89287
100,4.21995
100,5.69674
100,4.75872
100,5.44937
100,5.20801
100,5.15601
100,4.63995
100,5.74805
100,4.92445
100,5.65886
100,5.61351
100,6.67091
100,6.23691
100,6.4724
100,4.4627
100,5.01531
100,5.96447
100,5.37748
100,6.5878
100,4.6102
100,5.79465
100,5.3569
100,4.69447
100,6.15026
100,5.31423
100,3.98193
100,4.96059
100,5.5502
100,5.38474
100,5.37941
100,4.89275
100,6.03116
100,5.42732
100,5.3138
100,5.07693
100,5.07289
100,4.72608
100,6.89574
100,5.54323
100,4.91627
100,6.29641
100,5.66899
100,5.35754
100,6.23629
100,5.32258
100,4.87858
100,5.49066
100,4.89339
100,5.54343
100,4.86839
100,5.89901
100,5.31577
100,5.0387
100,6.01117
100,4.7349
100,5.44873
100,5.61435
100,6.41878
100,5.5492
100,6.20336
100,4.23606
100,5.41567
100,5.39394
100,5.67544
100,5.57886
100,5.65498
100,5.72761
100,4.69629
100,6.03335
100,4.76791
100,5.86582
100,6.27916
100,6.15463
100,5.55298
100,5.26552
100,5.87889
100,5.6545
100,5.13951
100,5.16172
100,5.59896
100,4.98906
100,5.19013
100,4.47182
100,5.02532
100,5.66652
100,5.13078
100,4.65922
100,5.31956
100,5.48956
100,5.13471
100,5.56866
100,5.22274
100,5.32097
100,6.21164
100,5.57478
100,5.54923
100,5.25461
100,5.604
100,4.6461
100,5.9627
100,5.68225
100,5.73644
100,5.71159
100,4.80791
100,4.9232
100,4.35918
100,5.52424
100,6.30461
100,5.91938
100,5.53677
100,6.19081
100,5.14107
100,4.8145
100,5.74101
100,5.38666
100,5.13666
100,5.62783
100,6.25397
100,5.6389
100,5.44633
100,5.90586
100,4.93939
100,5.27072
100,5.6697
100,4.98347
100,4.67898
100,5.77108
100,5.77363
100,5.16801
100,5.06132
100,5.08504
100,5.44256
100,5.58693
100,5.20914
100,5.6229
100,5.31578
100,5.10447
100,4.45046
100,4.95704
100,6.44798
100,4.70564
100,4.83666
100,4.9711
100,5.31474
100,5.15232
100,5.43696
100,5.63196
100,5.28907
100,5.45424
100,5.32738
100,4.74907
100,4.60292
100,5.67939
100,5.33078
100,5.61525
100,5.03934
100,5.30858
100,5.20199
100,5.94807
100,4.83924
100,5.69699
100,5.34178
100,5.58649
100,5.93683
100,4.95634
100,5.23698
100,5.31995
100,5.56763
100,6.106
100,4.98177
100,5.40697
100,6.86764
100,5.19966
100,4.97305
100,5.69553
100,4.98331
100,5.65749
100,5.74259
100,5.96375
100,5.39059
100,5.17944
100,5.4356
100,5.72851
100,5.11067
100,5.47288
100,6.02575
100,5.13201
100,5.08212
100,6.09946
100,4.39779
100,5.67172
100,5.24244
100,5.60677
100,5.44237
100,5.30858
100,5.33121
100,5.23731
100,5.12967
100,4.98762
100,5.46902
100,5.7468
100,5.16609
100,6.08529
100,5.15077
100,6.1735
100,6.48947
100,5.29708
100,4.77216
100,4.65174
100,5.95629
100,5.11245
100,5.51705
100,5.5627
100,5.21759
100,4.99437
100,5.464
100,5.71562
100,5.68005
100,5.10612
100,5.51623
100,5.12673
100,5.08396
100,5.17706
100,6.10584
100,6.17145
100,5.17749
100,4.67262
100,5.19542
100,5.17393
100,5.56731
100,5.77424
100,5.9584
100,4.81373
100,5.19959
100,6.06066
100,5.82492
100,5.52139
100,4.69095
100,5.81195
100,5.70628
100,5.30671
100,4.69299
100,5.41003
100,5.36085
100,4.96116
100,6.12178
100,5.76161
100,5.25529
100,5.98958
100,5.14564
100,5.20169
100,5.66476
100,5.52349
100,5.38791
100,6.07806
100,4.95739
100,6.46539
100,5.34845
100,5.44362
100,5.66032
100,5.24478
100,6.07919
100,5.73836
100,5.69833
100,5.14747
100,5.18237
100,4.38303
100,5.83082
100,4.06142
100,5.65645
100,5.48417
100,6.29192
100,5.59879
100,4.91834
100,5.76542
100,5.31372
100,5.48371
100,6.42485
100,4.8162
100,4.34492
100,5.30337
100,4.36588
100,5.46607
100,4.94432
100,5.47493
100,5.95468
100,4.47583
100,4.77284
100,5.30794
100,5.73642
100,5.31454
100,4.78644
100,5.98979
100,4.37266
100,5.50612
100,5.74835
100,5.23773
100,5.71472
100,4.96221
100,6.87238
100,4.82807
100,5.29997
100,5.54974
100,4.82396
100,5.52762
100,5.09137
100,4.87977
100,5.76999
100,4.94782
100,5.49435
100,5.11514
100,5.13749
100,4.66798
100,5.79343
100,5.37477
100,4.72498
100,5.11792
100,4.73222
100,5.42932
100,5.77001
100,5.43385
100,5.20535
100,5.04144
100,5.69262
100,5.42574
100,5.8685
100,4.54943
100,5.79604
100,4.20375
100,5.34056
100,5.38916
100,4.67883
100,4.75598
100,5.50384
100,5.30863
100,4.97169
100,5.94562
100,5.34347
100,5.91828
100,5.47279
100,5.60507
100,5.51401
100,4.63019
100,6.16694
100,4.84677
100,5.63521
100,5.96888
100,5.48784
100,5.2126
100,4.79068
100,5.03068
100,4.92967
100,4.93389
100,5.43563
100,5.16968
100,5.15084
100,6.13559
100,5.16677
100,4.45434
100,5.57947
100,5.36389
100,5.39038
100,6.22969
100,4.54468
100,5.83972
100,5.93571
100,4.82977
100,4.59172
100,6.05356
100,5.27946
100,5.39805
100,5.22277
100,5.38463
100,4.94202
100,4.93389
100,5.01071
100,4.44305
100,5.70628
100,4.75797
100,4.44984
100,6.37709
100,5.74542
100,6.16086
100,5.66763
100,4.9405
100,4.97434
100,5.14043
100,5.49358
100,4.59522
100,5.14736
100,4.81783
100,4.86773
100,4.43482
100,5.7133
100,5.58213
100,5.56012
100,5.25992
100,4.52626
100,6.14013
100,5.62443
100,5.92051
100,5.18404
100,5.8977
100,5.534
100,5.25452
100,5.07767
100,5.51521
100,5.90458
100,5.77393
100,6.26399
100,4.8418
100,6.09979
100,5.32598
100,5.70889
100,5.8354
100,5.6466
100,6.40418
100,5.37341
100,5.10802
100,4.76024
100,4.67847
100,4.95706
100,5.80599
100,5.57477
100,4.5564
100,4.77026
100,4.80892
100,5.47056
100,5.1147
100,5.87737
100,4.94676
100,5.37747
100,6.30698
100,5.59708
100,5.32763
100,6.22511
100,5.04341
100,5.54648
100,5.17724
100,5.28237
100,5.50881
100,5.9536
100,4.25772
100,4.9938
100,5.98588
100,6.08846
100,4.75589
100,5.2075
100,4.77518
100,6.47441
100,5.5254
100,5.34002
100,5.7767
100,5.15799
100,4.62569
100,4.43778
100,6.0795
100,6.06994
100,4.84945
100,6.29183
100,4.85366
100,5.45004
100,5.81882
100,5.02502
100,5.14352
100,5.79655
100,5.56825
100,5.1601
100,5.06424
100,5.51904
100,5.51034
100,5.94239
100,6.95329
100,6.6722
100,5.65437
100,4.56512
100,5.37847
100,4.89055
100,4.34563
100,5.99258
100,4.86848
100,5.38589
100,5.67874
100,5.02263
100,4.47252
100,5.64674
100,5.89236
100,4.80448
100,5.89545
100,5.08498
100,6.16806
100,5.3614
100,5.19149
100,6.38337
100,5.42474
100,5.58473
100,6.63498
100,5.48725
100,5.73843
100,5.01846
100,5.59454
100,4.94189
100,5.42617
100,5.11035
100,5.41169
100,4.9786
100,4.72291
100,5.34229
100,4.87397
100,5.44317
100,5.60543
100,5.11614
100,4.84272
100,4.96743
100,4.63664
100,5.68518
100,5.36412
100,4.60494
100,6.76059
100,4.48268
100,5.46189
100,5.40359
100,5.16804
100,6.05377
100,6.04128
100,4.9219
100,5.08276
100,5.49969
100,5.32831
100,5.03862
100,5.90018
100,4.73538
100,4.87797
100,4.93116
100,4.88474
100,5.10738
100,5.5005
100,5.33527
100,5.23795
100,6.10371
100,5.47506
100,5.23648
100,5.81865
100,5.47697
100,6.31686
100,6.09146
100,5.71066
100,5.98249
100,5.49564
100,5.09312
100,6.00599
100,5.29811
100,4.63495
100,5.53233
100,5.23669
100,5.4469
100,5.34744
100,5.4939
100,6.41142
100,4.99431
100,5.99004
100,5.03898
100,5.51936
100,5.48256
100,4.76984
100,5.72411
100,6.29769
100,5.42923
100,5.78473
100,6.53541
100,4.74914
100,5.51679
100,5.03019
100,5.11431
100,5.44172
100,4.55333
100,5.62255
100,4.77877
100,5.89292
100,5.15178
100,6.23217
100,5.66863
100,5.07054
100,4.77321
100,5.01432
100,6.16105
100,5.88173
100,5.33948
100,4.53875
100,5.5225
100,5.95842
100,6.19957
100,5.50679
100,6.11464
100,5.00221
100,5.59232
100,5.8094
100,5.45806
100,5.37446
100,5.21299
100,6.07744
100,5.34805
100,5.72187
100,5.17709
100,6.10826
100,5.06416
100,5.7977
100,5.81635
100,4.95136
100,5.62567
100,4.96269
100,5.27357
100,5.30549
100,5.82793
100,4.78665
100,5.89193
100,5.21778
100,5.94472
100,5.51594
100,6.16732
100,5.56667
100,6.30603
100,5.58828
100,4.50493
100,4.73315
100,5.52742
100,5.61386
100,5.08718
100,4.75555
100,5.64731
100,6.44969
100,5.33738
100,5.17311
100,6.32629
100,5.56435
100,4.61662
100,5.33928
100,5.26295
100,5.39377
100,5.22608
100,5.29199
100,5.29281
100,5.62257
100,4.59734
100,5.87109
100,6.18994
100,5.87102
100,5.20393
100,5.01829
100,5.54761
100,5.12523
100,5.66058
100,6.65601
100,5.05582
100,5.6114
100,5.91614
100,5.04881
100,5.44764
100,6.32057
100,5.82415
100,5.80216
100,5.25333
100,5.66548
100,5.61948
100,5.13866
100,6.78601
100,4.79223
100,5.64505
100,5.85892
100,5.25964
100,5.01265
100,5.16992
100,4.98131
100,5.99548
100,5.05445
100,5.87664
100,5.92831
100,5.3995
100,5.01046
100,4.3816
100,5.04582
100,5.73294
100,5.8213
100,4.54109
100,4.8717
100,5.32017
100,4.98234
100,5.20945
100,4.80839
100,5.18778
100,5.11971
100,5.3814
100,5.8832
100,4.87891
100,5.96846
100,5.52493
100,5.53934
100,6.08437
100,4.92786
100,5.06397
100,4.62672
100,5.85471
100,4.82835
100,5.50955
100,5.72158
100,4.91152
100,5.15818
100,4.75459
100,5.34606
100,4.65854
100,5.73644
100,4.8584
100,5.07287
100,4.5525
100,5.62531
100,4.71377
100,5.66924
100,5.94873
100,6.11893
100,5.00152
100,5.93575
100,6.03596
100,4.71776
100,4.89942
100,5.5616
100,5.02944
100,5.19545
100,5.64972
100,5.22599
100,4.9414
100,5.66282
100,6.0269
100,5.97982
100,4.59382
100,5.12597
100,5.8118
100,5.83968
100,4.68876
100,4.8046
100,6.00526
100,4.92256
100,5.81368
100,5.96983
100,5.20761
100,5.6502
100,6.33127
100,5.08613
100,5.46346
100,6.23556
100,5.12258
100,6.0563
100,6.2195
100,5.6127
100,6.39509
100,5.00153
100,6.08582
100,5.14149
100,5.28289
100,6.56052
100,4.15123
100,5.49531
100,5.82553
100,4.76531
100,5.52546
100,5.23063
100,6.28116
100,5.04763
100,5.78785
100,4.85151
100,6.23107
100,6.10953
100,5.16595
100,4.10353
100,5.25919
100,4.55864
100,4.78311
100,5.49289
100,6.29259
100,5.42006
100,5.70458
100,4.74028
100,3.84968
100,5.92338
100,5.41696
100,5.28185
100,5.1834
100,6.30086
100,5.46005
100,5.16104
100,6.03097
100,6.04682
100,5.58405
100,5.11303
100,5.48724
100,4.71573
100,4.9858
100,5.45073
100,4.59995
100,5.96593
100,5.22962
100,5.50525
100,5.40592
100,5.73102
100,4.8894
100,5.69686
100,5.47559
100,6.10648
100,5.65317
100,5.10061
100,5.39903
100,6.43548
100,5.00621
100,4.81014
100,4.65061
100,5.79098
100,5.05894
100,5.80435
100,4.93113
100,4.89195
100,5.1142
100,5.56874
100,5.60546
100,6.74224
100,5.13881
100,4.77871
100,5.66853
100,5.8311
100,5.04637
100,4.90946
100,5.93897
100,5.56157
100,5.87244
100,5.00328
100,5.91499
100,5.65292
100,6.82351
100,5.23412
100,5.36051
100,6.6582
100,5.76651
100,6.09672
100,5.79423
100,5.86378
100,4.49598
100,5.62633
100,5.82556
100,5.02578
100,5.32066
100,5.16389
100,5.23274
100,4.65853
100,5.54324
100,5.21401
100,5.81729
100,4.84337
100,5.62744
100,5.42577
100,5.51893
100,6.05236
100,4.72071
100,5.06362
100,5.44028
100,5.97134
100,6.33769
100,5.06578
100,5.8493
100,4.77469
100,5.47043
100,5.90148
100,5.07383
100,5.37422
100,5.4971
100,5.68444
100,4.91767
100,4.94748
100,5.40373
100,5.59704
100,5.18258
100,5.59011
100,5.45233
100,5.72572
100,4.71124
100,4.89149
100,6.04016
100,5.30814
100,4.95219
100,4.84487
100,5.24479
100,4.86997
100,5.31542
100,5.37012
100,5.41647
100,5.36073
100,5.46266
100,5.41254
100,5.32018
100,5.78515
100,5.08604
100,5.0056
100,6.11756
100,5.9616
100,5.97814
100,5.21737
100,6.28173
100,4.84969
100,4.38632
100,4.61175
100,4.99089
100,5.20639
100,5.14054
100,5.33616
100,5.98016
100,5.66161
100,5.64227
100,5.4427
100,4.83232
100,5.01431
100,4.1322
100,4.83195
100,6.02195
100,5.459
100,5.71508
100,5.46218
100,5.19344
100,5.86844
100,4.7997
100,5.06198
100,5.14233
100,4.70296
100,5.92362
100,5.08762
100,5.05722
100,5.6939
100,5.03493
100,6.09005
100,5.34348
100,5.39034
100,5.82676
100,6.18573
100,4.93881
100,5.46806
100,5.34635
100,5.61219
100,5.68446
100,5.11745
100,4.86424
100,5.88251
100,5.1607
100,5.53263
100,6.63442
100,6.10345
100,6.1791
100,5.72055
100,5.48349
100,5.21327
100,6.05762
100,5.58037
100,5.15862
100,6.2756
100,5.41395
100,5.09012
100,5.29188
100,4.69724
100,5.51735
100,5.36717
100,5.06845
100,5.31893
100,5.31932
100,4.66909
100,5.9695
100,6.34053
100,5.31379
100,5.62709
100,5.09405
100,5.7924
100,5.67509
100,5.56708
100,4.78863
100,5.55298
100,5.14131
100,5.228
100,5.3561
100,5.79299
100,5.28078
100,5.39243
100,5.90849
100,5.58387
100,5.58012
100,5.65316
100,5.6271
100,4.86185
100,4.64039
100,4.76019
100,4.71004
100,4.95482
100,5.83512
100,4.48609
100,4.38489
100,4.48741
100,5.24002
100,5.5314
100,5.42265
100,5.13866
100,5.68214
100,4.97047
100,6.02093
100,5.66446
100,6.48595
100,5.84848
100,4.93735
100,5.11738
100,5.40371
100,5.26177
100,4.97657
100,4.97167
100,5.55449
100,5.65497
100,4.64093
100,5.6313
100,5.1753
100,4.95317
100,5.31088
100,5.7908
100,5.67637
100,5.65887
100,5.56256
100,5.77403
100,5.64985
100,5.355
100,5.47942
100,5.47906
100,5.67291
100,6.11695
100,4.44886
100,5.4154
100,4.8383
100,5.45224
100,5.46406
100,4.96085
100,5.40733
100,5.27524
100,5.45157
100,4.39108
100,4.6376
100,4.69111
100,4.91213
100,5.48569
100,4.50775
100,5.90485
100,5.75316
100,6.21482
100,5.2971
100,5.54365
100,5.84734
100,4.78761
100,5.25859
100,5.02003
100,5.55697
100,5.96045
100,4.98753
100,5.8908
100,5.47499
100,5.82994
100,4.61875
100,5.70217
100,5.43545
100,4.82798
100,5.20677
100,4.76937
100,5.20988
100,5.69574
100,5.4831
100,5.70851
100,4.92557
100,5.4674
100,5.29936
100,5.29239
100,5.95476
100,5.48767
100,5.10857
100,5.24932
100,5.62976
100,4.92745
100,6.0109
100,6.68257
100,4.52674
100,5.3943
100,6.44209
100,5.75892
100,4.85896
100,5.16991
100,5.66484
100,5.39588
100,5.7405
100,5.713
100,6.05768
100,5.1743
100,5.34678
100,5.35839
100,5.83536
100,5.40033
100,6.04799
100,5.15345
100,5.05098
100,4.9231
100,5.91909
100,6.24449
100,6.42759
100,6.00286
100,5.66622
100,5.05185
100,5.45232
100,5.41209
100,5.37194
100,5.01198
100,5.67898
100,5.85856
100,5.33499
100,5.69762
100,6.18321
100,4.7893
100,5.19841
100,5.38257
100,5.11103
100,5.73096
100,6.10922
100,5.29444
100,4.84712
100,5.87204
100,5.38372
100,5.76852
100,5.59951
100,5.79473
100,5.46054
100,5.45121
100,5.90636
100,5.27698
100,5.04384
100,5.68479
100,5.12195
100,5.66434
100,5.7759
100,5.10386
100,4.7231
100,4.83983
100,5.45278
100,6.3112
100,4.55208
100,5.2608
100,5.90979
100,5.35179
100,5.69541
100,5.13816
100,5.60437
100,5.88825
100,5.02977
100,6.04485
100,5.21065
100,4.24827
100,4.54941
100,6.36893
100,5.46035
100,4.46743
100,4.44893
100,5.0235
100,6.08464
100,5.30527
100,5.62645
100,5.84504
100,6.1816
100,5.089
100,5.52605
100,4.79278
100,5.82087
100,5.00976
100,5.5139
100,5.50569
100,4.84984
100,4.81563
100,4.62829
100,4.85843
100,5.4943
100,5.32041
100,5.29584
100,5.5748
100,5.43993
100,6.3202
100,4.94217
100,5.07914
100,5.79434
100,5.25865
100,5.60441
100,4.99544
100,4.5799
100,6.55451
100,5.26752
100,4.51974
100,5.42192
100,5.90097
100,4.9226
100,5.57099
100,5.84085
100,5.56765
100,6.24282
100,4.99604
100,4.57447
100,4.54092
100,5.08064
100,5.63364
100,4.80181
100,5.94715
100,5.43642
100,5.47081
100,4.70692
100,4.9401
100,5.07779
100,5.648
100,5.79635
100,4.63146
100,5.33747
100,5.4992
100,6.45765
100,5.30168
100,6.48707
100,5.0011
100,5.96086
100,4.45042
100,6.18573
100,5.70977
100,6.18997
100,5.64433
100,6.44027
100,6.06321
100,5.4953
100,6.03219
100,5.84159
100,5.30231
100,5.22799
100,5.65031
100,5.16005
100,6.30872
100,5.02143
100,5.87195
100,5.32334
100,6.00846
100,5.14661
100,5.01778
100,5.29344
100,5.24297
100,5.28947
100,5.2498
100,5.3909
100,5.87491
100,5.32864
100,5.4432
100,5.11217
100,4.36413
100,5.2506
100,5.44004
100,5.33963
100,5.59636
100,5.37837
100,4.84171
100,5.2322
100,6.14922
100,5.60217
100,5.32044
100,5.25111
100,5.09105
100,5.40563
100,4.70562
100,5.39915
100,6.64193
100,5.33173
100,4.86916
100,5.33624
100,5.27057
100,5.16474
100,4.61799
100,6.04753
100,5.74603
100,6.30273
100,5.23516
100,5.23751
100,5.87263
100,5.32233
100,5.39415
100,5.1019
100,5.64097
100,5.53146
100,5.4601
100,6.31146
100,5.24837
100,5.96092
100,5.12552
100,4.96404
100,5.31779
100,5.93443
100,5.36313
100,5.1173
100,6.16471
100,5.25121
100,5.12396
100,5.09383
100,5.30463
100,6.34563
100,5.29535
100,5.24132
100,5.1216
100,5.57561
100,5.03306
100,4.63875
100,6.34798
100,4.96259
100,6.12822
100,5.09348
100,6.1076
100,5.64672
100,5.90104
100,4.88331
100,5.21056
100,5.14862
100,4.81178
100,6.45497
100,5.66065
100,5.41425
100,4.8402
100,4.92335
100,5.77901
100,5.29243
100,5.40617
100,5.08254
100,4.56356
100,5.76613
100,5.02456
100,5.00898
100,4.8091
100,5.95352
100,4.9383
100,5.39998
100,5.89311
100,5.88697
100,5.91313
100,5.7938
100,6.31715
100,5.49819
100,5.62403
100,4.55298
100,5.568
100,6.0226
100,5.65168
100,5.22799
100,5.87635
100,5.63992
100,5.64211
100,4.24118
100,4.9419
100,5.40655
100,4.94943
100,4.90608
100,5.24349
100,5.14136
100,4.78496
100,5.59041
100,6.08848
100,5.73006
100,5.25404
100,4.93822
100,5.06615
100,5.13216
100,5.53706
100,5.25004
100,4.78011
100,5.46035
100,5.56031
100,4.77997
100,5.72908
100,6.65417
100,6.04717
100,5.12003
100,5.89198
100,4.7371
100,5.45469
100,6.12287
100,5.89833
100,5.70969
100,4.9103
100,5.17293
100,5.48885
100,5.83885
100,5.37906
100,5.81754
100,5.69501
100,4.05776
100,5.09042
100,4.90413
100,5.92963
100,6.07964
100,5.56919
100,5.47979
100,6.0233
100,5.81173
100,5.29333
100,5.84018
100,4.78771
100,5.00294
100,5.13782
100,5.08043
100,5.81313
100,4.98601
100,5.32391
100,6.22793
100,5.82504
100,5.46862
100,5.10092
100,5.99183
100,5.33586
100,4.12605
100,4.98882
100,5.21862
100,4.82648
100,5.93971
100,5.65307
100,5.65547
100,5.12449
100,5.37281
100,4.90132
100,6.00278
100,5.98666
100,6.13056
100,4.53383
100,4.76577
100,5.98621
100,5.29768
100,5.41923
100,5.19637
100,5.09893
100,5.58667
100,4.90964
100,5.42579
100,5.14193
100,5.11703
100,5.75029
100,4.66773
100,6.2479
100,5.43547
100,5.74283
100,5.2848
100,5.75162
100,4.15799
100,4.29212
100,5.07625
100,5.28413
100,5.27898
100,4.55911
100,5.76071
100,5.46458
100,5.27994
100,5.29493
100,5.48476
100,5.4339
100,5.37396
100,4.88806
100,5.92093
100,5.92307
100,4.69211
100,5.06939
100,5.87275
100,4.30895
100,5.90282
100,4.96554
100,5.28073
100,5.17983
100,5.09392
100,5.69091
100,5.27483
100,4.90439
100,4.57272
100,5.43739
100,5.61443
100,5.3537
100,6.35494
100,4.17937
100,4.58581
100,5.72548
100,5.28737
100,6.21461
100,6.00233
100,4.56543
100,4.92171
100,6.21371
100,5.44497
100,5.77277
100,5.64244
100,5.78964
100,6.22634
100,4.80308
100,5.26447
100,5.1671
100,5.31341
100,5.17979
100,5.6606
100,5.30102
100,5.37251
100,4.32511
100,5.64403
100,5.75671
100,5.21379
100,5.00514
100,5.38246
100,5.8232
100,5.00639
100,4.96826
100,5.26597
100,5.48136
100,5.70473
100,6.0205
100,5.13582
100,5.56509
100,5.32082
100,6.32262
100,6.14203
100,5.73581
100,5.34901
100,5.94509
100,5.97989
100,5.8806
100,5.48139
100,5.42222
100,5.98859
100,5.5277
100,5.83089
100,5.24283
100,6.10449
100,4.8193
100,6.06425
100,6.1368
100,4.49206
100,5.29433
100,5.80103
100,4.95765
100,5.67575
100,5.42354
100,6.16329
100,5.06346
100,5.86348
100,5.44485
100,6.03946
100,5.66092
100,5.91345
100,5.25271
100,5.28013
100,5.20666
100,6.04666
100,6.03533
100,5.58299
100,5.64304
100,4.77593
100,5.69124
100,6.62191
100,4.55857
100,5.08826
100,5.40512
100,5.83661
100,6.16741
100,4.32621
100,5.67475
100,4.95055
100,4.94145
100,6.56684
100,5.3815
100,5.85048
100,6.17262
100,5.62263
100,4.67268
100,4.94629
100,5.67776
100,5.5735
100,4.38252
100,5.86332
100,5.62232
100,5.33635
100,4.97306
100,5.36353
100,6.07083
100,5.90044
100,6.18449
100,5.87525
100,5.28613
100,5.23902
100,5.43968
100,5.50002
100,6.07033
100,5.17933
100,4.71929
100,5.44929
100,5.09611
100,4.3943
100,5.34502
100,5.44314
100,6.34262
100,5.36417
100,5.03629
100,6.1841
100,5.9124
100,5.17192
100,6.30358
100,5.6069
100,5.20144
100,4.88484
100,4.98193
100,5.69187
100,5.45784
100,5.88803
100,5.22494
100,5.2509
100,5.55062
100,5.98833
100,5.72091
100,5.81822
100,5.58044
100,4.38638
100,5.2041
100,6.52495
100,5.58446
100,5.90694
100,5.54891
100,5.34429
100,5.43244
100,5.14299
100,5.83585
100,5.65797
100,6.09643
100,5.40443
100,5.17795
100,5.51115
100,5.83435
100,5.4464
100,5.66897
100,6.04086
100,4.05373
100,4.77101
100,5.67388
100,5.64761
100,6.14825
100,5.51914
100,5.96777
100,4.76409
100,5.61255
100,5.42894
100,4.51277
100,5.38074
100,4.94533
100,5.62846
100,5.31792
100,6.08654
100,4.92899
100,5.49275
100,5.65887
100,5.21518
100,4.87386
100,5.43164
100,5.04743
